1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
21368,Pants,Armor,Mail,Striker's Leggings,81,60,Epic,https://tbc.wowhead.com/item=21368,Hunter,101.137,50.944,42.02,124.64,43.962,10.968,118.9,196.14,7.2,17.72,151.36,484.9595,16.027,18.31,11.54,13.18,65.23,38.1092,7,11.66,109.566,6.72,22,14,24,NULL,10,48,NULL,9,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,511,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21375,Pants,Armor,Mail,Stormcaller's Leggings,81,60,Epic,https://tbc.wowhead.com/item=21375,Shaman,76.415,18.093,14.58,32.91,83.744,34.197,18.45,46.89,12.2,52.16,55.452,381.2127,38.431,59.994,39.24,46.18,70.838,17.5655,21.42,42.84,58.848,25.8,22,22,9,12,12,NULL,NULL,29,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,511,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21390,Pants,Armor,Plate,Avenger's Legguards,81,60,Epic,https://tbc.wowhead.com/item=21390,Paladin,104.155,42.004,34.4,73.46,64.797,18.354,46.3,85.62,11.3,29.74,113.266,638.5401,25.097,31.02,20.2,22.91,84.854,32.8095,14,20.18,94.371,16.56,22,22,12,21,9,NULL,NULL,16,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,909,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21859,Pants,Armor,Cloth,Imbued Netherweave Pants,106,67,Rare,https://tbc.wowhead.com/item=21859,NA,82.158,0,0,0,73.598,31.612,0,0,12.8,45.68,0,177.4209,33.906,50.08,35.06,38.42,65,3.576,20.5,34.94,16.39,27.48,39,26,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,126,NA,NA,NA,NA,Tailoring,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22417,Pants,Armor,Plate,Dreadnaught Legplates,88,60,Epic,https://tbc.wowhead.com/item=22417,Warrior,149.637,23,17.94,25.3,7.4,0,0,0,0,0,52.118,679.874,0,0,0,0,107.402,16.9901,0,0,50.6,0,37,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,12,NULL,19,32,NULL,NA,NA,NA,983,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22427,Pants,Armor,Plate,Redemption Legguards,88,60,Epic,https://tbc.wowhead.com/item=22427,Paladin,92.439,0,0,0,129.72,4.435,0,0,55.3,24.82,0,579.7819,25.272,29.674,10.91,18.92,79.25,0,70.92,15.55,6.221,78.12,30,31,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,14,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,983,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22437,Pants,Armor,Mail,Cryptstalker Legguards,88,60,Epic,https://tbc.wowhead.com/item=22437,Hunter,116.122,57.288,47.18,141.4,36.122,0.62,135.1,224.98,6,7.28,171.92,540.245,6.924,5.3,2.42,3.82,65.86,41.8096,9.5,1.9,118.284,13.8,26,10,28,NULL,NULL,56,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,552,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22465,Pants,Armor,Mail,Earthshatter Legguards,88,60,Epic,https://tbc.wowhead.com/item=22465,Shaman,74.216,0,0,0,133.903,1.86,0,0,72.5,16.62,0,358.2868,19.476,15.9,5.28,9.03,55.8,0,80.75,5.7,2.85,86.9,28,30,NULL,NULL,NULL,NULL,NULL,NULL,59,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,552,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22477,Pants,Armor,Leather,Bonescythe Legplates,88,60,Epic,https://tbc.wowhead.com/item=22477,Rogue,126.527,72.344,59.3,152.46,5,0,102.3,204.82,0,0,228.826,446.762,0,0,0,0,48.594,65.0043,0,0,152.158,0,25,NULL,32,31,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,10,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,253,NA,NA,NA,NA,Classic,NA,0,NA,NA,119.727,59.084,53.8,128.26,5,0,87.3,189.82,0,0,213.826,417.01,0,0,0,0,47.594,49.9433,0,0,135.318,0
22489,Pants,Armor,Leather,Dreamwalker Legguards,88,60,Epic,https://tbc.wowhead.com/item=22489,Druid,52.349,0,0,0,167.324,3.812,0,0,83.8,21.32,0,191.0997,21.968,13.78,6.62,10.08,35.05,0,85,4.94,3.49,90.48,22,26,NULL,NULL,20,NULL,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,253,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22497,Pants,Armor,Cloth,Frostfire Leggings,88,60,Epic,https://tbc.wowhead.com/item=22497,Mage,54.389,0,0,0,62.898,54.8656,0,0,10.8,68.88,0,139.8624,45.86,81.44,61.46,65.14,63.95,5.4832,13,54.94,31.948,12.48,25,26,NULL,NULL,10,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,133,NA,NA,NA,NA,Classic,NA,0,NA,NA,54.389,0,0,0,62.898,48.712,0,0,10.8,59.28,0,139.8624,43.908,69.44,49.86,52.82,63.95,5.4832,13,50.94,24.324,12.48
22505,Pants,Armor,Cloth,Plagueheart Leggings,88,60,Epic,https://tbc.wowhead.com/item=22505,Warlock,64.389,0,0,0,57.696,41.063,0,0,7.5,54.9,0,154.5269,41.093,71.264,45.49,52.44,62.05,4.4104,19.92,51.41,22.819,21.24,30,25,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,133,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22513,Pants,Armor,Cloth,Leggings of Faith,88,60,Epic,https://tbc.wowhead.com/item=22513,Priest,54.389,0,0,0,161.604,4.692,0,0,82.2,19.4,0,139.8624,22.84,13.78,5.66,8.8,31.75,0,79,4.94,3.898,78.48,25,26,NULL,NULL,28,NULL,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,133,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23068,Pants,Armor,Plate,Legplates of Carnage,83,60,Epic,https://tbc.wowhead.com/item=23068,NA,104.35,67.76,54.88,94.36,3.6,0,43.4,46.2,0,0,151.172,666.3088,0,0,0,0,67.908,47.8198,0,0,134.092,0,18,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,930,NA,NA,NA,NA,Naxxramas,Heigan the Unclean,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23070,Pants,Armor,Cloth,Leggings of Polarity,85,60,Epic,https://tbc.wowhead.com/item=23070,NA,44.224,0,0,0,52.384,49.894,0,0,4.2,66.12,0,122.6964,43.66,87.148,57.02,66.96,56.6,5.2448,21.84,65.98,28.298,25.2,20,14,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,128,NA,NA,NA,NA,Naxxramas,Thaddius,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23071,Pants,Armor,Leather,Leggings of Apocalypse,83,60,Epic,https://tbc.wowhead.com/item=23071,NA,105.001,61.747,51.8,132.55,4.6,0,106.95,207.71,0,0,187.33,391.657,0,0,0,0,46.61,45.9386,0,0,119.518,0,23,NULL,31,15,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,241,NA,NA,NA,NA,Naxxramas,Four Horsemen Chest,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23512,Pants,Armor,Plate,Enchanted Adamantite Leggings,115,70,Rare,https://tbc.wowhead.com/item=23512,NA,159.627,24,23.7,58.08,54.202,27,45.15,57.51,54,27,75.36,689.468,15.039,32.67,27,29.16,99.55,18.56,54,19,39.6,46,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,1019,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23518,Pants,Armor,Plate,Felsteel Leggings,114,70,Rare,https://tbc.wowhead.com/item=23518,NA,205.407,24,23.7,58.08,55.448,27,44.15,62.6,54,27,75.36,859.4725,15.039,32.67,27,31.32,135.45,20.16,54,23.44,43.36,45.62,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,33,NULL,NULL,Yellow,Red,Blue,1257,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23523,Pants,Armor,Plate,Khorium Pants,114,70,Rare,https://tbc.wowhead.com/item=23523,NA,117.33,0,0,0,79.861,34.736,0,0,13.9,50.02,0,628.4848,36.933,54.77,38.5,42.13,114.2,3.9336,22.25,38.32,17.972,29.94,42,28,NULL,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1010,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23665,Pants,Armor,Mail,Leggings of Elemental Fury,85,60,Epic,https://tbc.wowhead.com/item=23665,Shaman,69.655,0,0,0,73.448,38.7,0,0,8.1,59.06,0,343.9159,44.854,79.518,46.45,57.82,75.25,3.8144,28.34,56.45,23.965,31.44,26,27,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,535,NA,NA,NA,NA,Naxxramas,Zone Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23668,Pants,Armor,Plate,Leggings of the Grand Crusader,85,60,Epic,https://tbc.wowhead.com/item=23668,Paladin,98.728,46.76,38.5,71.26,36.288,27.302,43.4,46.2,6.3,33.98,103.586,638.5281,27.208,42.59,28.31,30.62,91.504,35.4063,10.5,29.99,101.951,10.08,21,21,NULL,21,NULL,NULL,NULL,26,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,952,NA,NA,NA,NA,Naxxramas,Zone Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24022,Pants,Armor,Mail,Scale Leggings of the Skirmisher,85,60,Rare,https://tbc.wowhead.com/item=24022,NA,162.349,53.438,47.82,138.26,75.368,27.93,121.25,209.22,58.5,32.7,176.44,491.9684,24.129,40.62,28.65,34.62,77.37,42.749,61.5,26.29,108.597,52.82,24,15,22,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Yellow,429,NA,NA,NA,NA,Hellfire Ramparts,Watchkeeper Gargolmar,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24046,Pants,Armor,Mail,Kilt of Rolling Thunders,85,60,Rare,https://tbc.wowhead.com/item=24046,Shaman,140.157,24,23.7,58.08,100.333,44.178,44.15,84.62,63.2,54.28,75.36,380.9264,36.473,62.1,46.63,55.55,83.15,24.7872,68.75,47.05,59.189,69.24,27,19,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,429,NA,NA,NA,NA,Hellfire Ramparts,Vazruden and Nazan,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24083,Pants,Armor,Cloth,Lifegiver Britches,85,60,Rare,https://tbc.wowhead.com/item=24083,NA,107.399,24,23.7,58.08,156.006,29.87,45.15,57.51,109.1,40.58,75.36,198.9313,33.225,45.92,30.95,35.98,46.35,18.56,110.5,23.75,42.587,102,16,25,NULL,NULL,12,NULL,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,103,NA,NA,NA,NA,Hellfire Ramparts,Vazruden and Nazan,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24261,Pants,Armor,Cloth,Whitemend Pants,105,70,Epic,https://tbc.wowhead.com/item=24261,NA,119.148,24,23.7,58.08,174.613,28.302,44.15,62.6,127.8,41.36,75.36,231.859,29.349,43.8,31.73,38.91,53.1,20.16,134.75,27.43,45.355,134.2,21,21,NULL,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,Red,156,NA,NA,NA,NA,Tailoring,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24262,Pants,Armor,Cloth,Spellstrike Pants,105,70,Epic,https://tbc.wowhead.com/item=24262,NA,101.148,24,23.7,58.08,87.336,95.0854,44.15,62.6,56.4,118.04,75.36,205.4629,60.783,150.166,116.44,131.42,75.9,25.6432,71.78,99.9,92.514,66.62,12,8,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,26,NULL,NULL,NULL,22,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,Red,156,NA,NA,NA,NA,Tailoring,Crafted,1,NA,NA,101.148,24,23.7,58.08,87.336,78.163,44.15,62.6,56.4,91.64,75.36,205.4629,55.415,117.166,84.54,97.54,75.9,25.6432,71.78,88.9,71.548,66.62
24263,Pants,Armor,Cloth,Battlecast Pants,105,70,Epic,https://tbc.wowhead.com/item=24263,NA,137.148,16,15.8,38.72,82.192,65.674,30.1,45.68,44.1,74.26,50.24,266.5073,52.01,91.75,66.97,72.1,96.7,18.7632,49.5,65.13,52.509,44.96,42,27,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,156,NA,NA,NA,NA,Tailoring,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24359,Pants,Armor,Cloth,Princely Reign Leggings,91,62,Rare,https://tbc.wowhead.com/item=24359,NA,39.63,0,0,0,68.188,49.9016,0,0,12,69.32,0,107.8252,42.777,81.77,63.38,68.2,47.6,3.9336,14,47.32,35.738,13.44,18,28,NULL,NULL,12,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,110,NA,NA,NA,NA,Slave Pens,Mennu the Betrayer,1,NA,NA,39.63,0,0,0,68.188,36.056,0,0,12,47.72,0,107.8252,38.385,54.77,37.28,40.48,47.6,3.9336,14,38.32,18.584,13.44
24364,Pants,Armor,Plate,Azureplate Greaves,91,62,Rare,https://tbc.wowhead.com/item=24364,NA,100.299,33,25.74,36.3,60.77,1.612,0,0,10.8,13.36,74.778,561.7108,16.62,13.78,4.18,7.34,68.442,24.3771,17.5,4.94,75.07,21.48,27,26,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,815,NA,NA,NA,NA,Slave Pens,Quagmirran,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24391,Pants,Armor,Leather,Kilt of the Night Strider,88,61,Rare,https://tbc.wowhead.com/item=24391,NA,120.699,24,23.7,58.08,155.912,29.492,45.15,79.53,100.2,43.08,75.36,258.5139,33.683,46.45,31.98,39.54,55.95,21.28,104.5,27.94,49.078,104.48,21,26,NULL,NULL,8,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Blue,203,NA,NA,NA,NA,Blood Furnace,Broggok,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24456,Pants,Armor,Plate,Greaves of the Iron Guardian,94,63,Rare,https://tbc.wowhead.com/item=24456,NA,193.851,60.76,52.51,110.22,53.09,27,53.65,56.17,54,27,168.942,699.9569,15.039,32.67,27,31.32,97.518,53.2211,54,23.88,122.708,41.24,33,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Blue,841,NA,NA,NA,NA,The Underbog,Swamplord Musel'ek,1,NA,NA,189.091,51.478,48.66,93.28,53.09,27,43.15,45.67,54,27,158.442,679.1305,15.039,32.67,27,31.32,96.818,42.6784,54,23.88,110.92,41.24
24466,Pants,Armor,Leather,Skulldugger's Leggings,94,63,Rare,https://tbc.wowhead.com/item=24466,NA,174.736,53.06,46.7,136.8,53.606,27,109.15,143.53,54,27,163.52,384.273,15.039,32.67,27,31.32,73.2,57.5896,54,23,113.144,50,24,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,NA,21,NULL,NULL,NULL,NULL,Red,Red,Blue,214,NA,NA,NA,NA,The Underbog,The Black Stalker,1,NA,NA,163.856,31.844,37.9,98.08,53.606,27,85.15,119.53,54,27,139.52,336.6698,15.039,32.67,27,31.32,71.6,33.492,54,23,86.2,50
24547,Pants,Armor,Plate,Gladiator's Plate Legguards,123,70,Epic,https://tbc.wowhead.com/item=24547,Warrior,210.749,81.28,66.24,134.96,11,0,73.8,77.4,0,0,198.76,1032.785,0,0,0,0,124.71,69.214,0,0,161.812,0,55,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1353,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,202.589,65.368,59.64,105.92,11,0,55.8,59.4,0,0,180.76,997.0826,0,0,0,0,123.51,51.1408,0,0,141.604,0
24555,Pants,Armor,Cloth,Gladiator's Dreadweave Leggings,123,70,Epic,https://tbc.wowhead.com/item=24555,Warlock,125.973,0,0,0,57.84,50.86,0,0,9,60.4,0,266.5283,45.473,75.19,52.3,55.6,100.35,5.8408,15,54.7,25.586,14.4,60,30,NULL,NULL,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,181,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25687,Pants,Armor,Leather,Fel Leather Leggings,112,69,Rare,https://tbc.wowhead.com/item=25687,NA,137.006,87.634,75.66,213.58,46.494,27,171.4,198.44,54,27,252.61,382.3033,15.039,32.67,27,33.48,46.12,90.2831,54,27.88,178.445,45.24,NULL,NULL,NULL,NULL,NULL,52,NULL,NULL,NULL,25,NULL,NULL,NULL,25,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,249,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,120.006,54.484,61.91,153.08,46.494,27,133.9,160.94,54,27,215.11,307.9233,15.039,32.67,27,33.48,43.62,52.6306,54,27.88,136.345,45.24
25690,Pants,Armor,Leather,Heavy Clefthoof Leggings,113,70,Rare,https://tbc.wowhead.com/item=25690,NA,166.837,24,23.7,58.08,54.244,27,44.15,40.58,54,27,75.36,466.8528,15.039,32.67,27,29.16,90.75,17.44,54,19.44,36.76,41.62,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,29,NULL,NULL,Blue,Yellow,Blue,503,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25692,Pants,Armor,Mail,Netherfury Leggings,106,67,Rare,https://tbc.wowhead.com/item=25692,NA,163.391,24,23.7,58.08,82.272,56,45.15,57.51,59,61.8,75.36,472.6494,32.632,67.76,58.2,60.86,104.25,22.0168,61.5,48,53.056,61,37,NULL,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,527,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25702,Pants,Armor,Mail,Scaled Legs of Ruination,88,0,Rare,https://tbc.wowhead.com/item=25702,NA,80.652,0,0,0,62.952,32.375,0,0,6.9,48.94,0,318.9189,37.359,65.672,38.55,47.68,73.1,3.2184,23.16,46.55,19.861,25.56,33,23,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,444,NA,NA,NA,NA,NA,The Blood is Life,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25711,Pants,Armor,Cloth,Deadly Borer Leggings,88,0,Rare,https://tbc.wowhead.com/item=25711,NA,45.498,0,0,0,87.807,34.025,0,0,11.4,54.04,0,114.6227,41.154,65.672,40.05,49.33,45.4,3.2184,23.16,46.55,20.626,25.56,21,23,NULL,NULL,15,NULL,NULL,27,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,106,NA,NA,NA,NA,NA,The Blood is Life,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
