1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
21362,Pants,Armor,Leather,Deathdealer's Leggings,81,60,Epic,https://tbc.wowhead.com/item=21362,Rogue,72.97,56.606,59.68,128.42,5,0,99.6,221.08,0,0,206.968,401.6093,0,0,0.475,1.675,48.232,43.8364,0,0,115.394,0,25,NULL,38,18,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,236,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21368,Pants,Armor,Mail,Striker's Leggings,81,60,Epic,https://tbc.wowhead.com/item=21368,Hunter,74.71,50.944,53.4,125.68,43.962,10.968,118.9,196.14,7.2,17.72,165.18,484.9595,16.027,18.31,12.614,18.79,65.23,38.1092,7,13.06,109.566,6.72,22,14,24,NULL,10,48,NULL,9,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,511,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21375,Pants,Armor,Mail,Stormcaller's Leggings,81,60,Epic,https://tbc.wowhead.com/item=21375,Shaman,56.029,18.093,18.18,33.09,83.744,34.197,18.45,46.89,12.2,52.16,58.692,381.2127,38.431,59.994,43.064,58.26,70.838,17.5655,21.42,46.82,58.848,25.8,22,22,9,12,12,NULL,NULL,29,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,511,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21390,Pants,Armor,Plate,Avenger's Legguards,81,60,Epic,https://tbc.wowhead.com/item=21390,Paladin,86.885,42.004,43.32,74.26,64.797,18.354,46.3,85.62,11.3,29.74,122.766,638.5401,25.097,31.02,22.352,32.24,84.854,32.8095,14,22.9,94.371,16.56,22,22,12,21,9,NULL,NULL,16,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,4,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,909,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
21859,Pants,Armor,Cloth,Imbued Netherweave Pants,106,67,Rare,https://tbc.wowhead.com/item=21859,NA,44.544,0,0,0,73.598,31.612,0,0,12.8,45.68,0,177.4209,33.906,50.08,38.247,53.875,65,3.576,20.5,38.84,16.39,27.48,39,26,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,126,NA,NA,NA,NA,Tailoring,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22417,Pants,Armor,Plate,Dreadnaught Legplates,88,60,Epic,https://tbc.wowhead.com/item=22417,Warrior,119.732,23,22.08,25.3,7.4,0,0,0,0,0,52.118,679.874,0,0,0.703,2.479,107.402,16.9901,0,0,50.6,0,37,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,12,NULL,19,32,NULL,NA,NA,NA,983,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22427,Pants,Armor,Plate,Redemption Legguards,88,60,Epic,https://tbc.wowhead.com/item=22427,Paladin,73.322,0,0,0,129.72,4.435,0,0,55.3,24.82,0,579.7819,25.272,29.674,20.187,30.171,79.25,0,70.92,20.95,6.221,78.12,30,31,NULL,NULL,NULL,NULL,NULL,NULL,42,NULL,14,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,983,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22437,Pants,Armor,Mail,Cryptstalker Legguards,88,60,Epic,https://tbc.wowhead.com/item=22437,Hunter,84.406,57.288,59.92,142.52,36.122,0.62,135.1,224.98,6,7.28,187.18,540.245,6.924,5.3,4.9,8.552,65.86,41.8096,9.5,3.68,118.284,13.8,26,10,28,NULL,NULL,56,NULL,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,552,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22465,Pants,Armor,Mail,Earthshatter Legguards,88,60,Epic,https://tbc.wowhead.com/item=22465,Shaman,52.288,0,0,0,133.903,1.86,0,0,72.5,16.62,0,358.2868,19.476,15.9,11.356,19.246,55.8,0,80.75,9.87,2.85,86.9,28,30,NULL,NULL,NULL,NULL,NULL,NULL,59,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,552,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22477,Pants,Armor,Leather,Bonescythe Legplates,88,60,Epic,https://tbc.wowhead.com/item=22477,Rogue,87.981,72.344,74.12,153.86,5,0,102.3,204.82,0,0,247.426,446.762,0,0,0.475,1.675,48.594,52.9433,0,0,152.158,0,25,NULL,32,31,NULL,NULL,NULL,NULL,NULL,14,NULL,NULL,NULL,10,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,253,NA,NA,NA,NA,Classic,NA,0,NA,NA,81.181,61.834,67.72,129.46,5,0,87.3,189.82,0,0,232.426,417.01,0,0,0.475,1.675,47.594,49.9433,0,0,135.318,0
22489,Pants,Armor,Leather,Dreamwalker Legguards,88,60,Epic,https://tbc.wowhead.com/item=22489,Druid,33.132,0,0,0,167.324,3.812,0,0,83.8,21.32,0,191.0997,21.968,13.78,9.852,16.596,35.05,0,85,8.58,3.49,90.48,22,26,NULL,NULL,20,NULL,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,253,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22497,Pants,Armor,Cloth,Frostfire Leggings,88,60,Epic,https://tbc.wowhead.com/item=22497,Mage,31.036,0,0,0,62.898,54.8656,0,0,10.8,68.88,0,139.8624,45.86,81.44,61.609,80.769,63.95,5.4832,13,56.26,31.948,12.48,25,26,NULL,NULL,10,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,8,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,133,NA,NA,NA,NA,Classic,NA,0,NA,NA,31.036,-0.184,0,0,62.898,48.712,0,0,10.8,59.28,0,139.8624,43.908,69.44,50.009,68.449,63.95,5.4832,13,53.54,24.324,12.48
22505,Pants,Armor,Cloth,Plagueheart Leggings,88,60,Epic,https://tbc.wowhead.com/item=22505,Warlock,35.922,0,0,0,57.696,41.063,0,0,7.5,54.9,0,154.5269,41.093,71.264,50.339,68.323,62.05,4.4104,19.92,55.17,22.819,21.24,30,25,NULL,NULL,NULL,NULL,NULL,37,NULL,NULL,14,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,133,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22513,Pants,Armor,Cloth,Leggings of Faith,88,60,Epic,https://tbc.wowhead.com/item=22513,Priest,30.852,0,0,0,161.604,4.692,0,0,82.2,19.4,0,139.8624,22.84,13.78,7.781,14.077,31.75,0,79,7.54,3.898,78.48,25,26,NULL,NULL,28,NULL,NULL,NULL,66,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,133,NA,NA,NA,NA,Classic,NA,0,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23068,Pants,Armor,Plate,Legplates of Carnage,83,60,Epic,https://tbc.wowhead.com/item=23068,NA,95.474,67.76,68.88,95.48,3.6,0,43.4,46.2,0,0,161.532,666.3088,0,0,0.342,1.206,67.908,47.8198,0,0,134.092,0,18,NULL,NULL,42,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,930,NA,NA,NA,NA,Naxxramas,Heigan the Unclean,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23070,Pants,Armor,Cloth,Leggings of Polarity,85,60,Epic,https://tbc.wowhead.com/item=23070,NA,25.772,0,0,0,52.384,49.894,0,0,4.2,66.12,0,122.6964,43.66,87.148,62.262,81.334,56.6,5.2448,21.84,69.9,28.298,25.2,20,14,NULL,NULL,NULL,NULL,NULL,44,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,128,NA,NA,NA,NA,Naxxramas,Thaddius,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23071,Pants,Armor,Leather,Leggings of Apocalypse,83,60,Epic,https://tbc.wowhead.com/item=23071,NA,72.578,61.747,65.9,134.29,4.6,0,106.95,207.71,0,0,208.85,391.657,0,0,0.437,1.541,46.61,45.9386,0,0,119.518,0,23,NULL,31,15,NULL,NULL,NULL,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,241,NA,NA,NA,NA,Naxxramas,Four Horsemen Chest,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23512,Pants,Armor,Plate,Enchanted Adamantite Leggings,115,70,Rare,https://tbc.wowhead.com/item=23512,NA,107.836,30,30.6,73.2,54.202,36,45.15,57.51,66,36,105,698.8339,20.052,43.56,35.303,44.969,107.65,22.161,66,22,39.6,50,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,1019,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23518,Pants,Armor,Plate,Felsteel Leggings,114,70,Rare,https://tbc.wowhead.com/item=23518,NA,136.941,30,30.6,73.2,55.448,36,44.15,62.6,66,36,105,873.117,20.052,43.56,37.273,46.381,143.55,22.161,66,26.68,43.36,49.62,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,33,NULL,NULL,Yellow,Red,Blue,1257,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23523,Pants,Armor,Plate,Khorium Pants,114,70,Rare,https://tbc.wowhead.com/item=23523,NA,86.44,0,0,0,79.861,34.736,0,0,13.9,50.02,0,628.4848,36.933,54.77,41.886,58.916,114.2,3.9336,22.25,42.55,17.972,29.94,42,28,NULL,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1010,NA,NA,NA,NA,Blacksmithing,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23665,Pants,Armor,Mail,Leggings of Elemental Fury,85,60,Epic,https://tbc.wowhead.com/item=23665,Shaman,49.68,0,0,0,73.448,38.7,0,0,8.1,59.06,0,343.9159,44.854,79.518,55.013,73.753,75.25,3.8144,28.34,61.67,23.965,31.44,26,27,NULL,NULL,NULL,NULL,NULL,32,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,535,NA,NA,NA,NA,Naxxramas,Zone Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23668,Pants,Armor,Plate,Leggings of the Grand Crusader,85,60,Epic,https://tbc.wowhead.com/item=23668,Paladin,88.039,46.76,48.72,72.38,36.288,27.302,43.4,46.2,6.3,33.98,113.946,638.5281,27.208,42.59,30.168,42.156,91.504,35.4063,10.5,32.09,101.951,10.08,21,21,NULL,21,NULL,NULL,NULL,26,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,952,NA,NA,NA,NA,Naxxramas,Zone Drop,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24022,Pants,Armor,Mail,Scale Leggings of the Skirmisher,85,60,Rare,https://tbc.wowhead.com/item=24022,NA,97.75,59.438,61.12,153.82,75.368,36.93,121.25,209.22,70.5,41.7,214,505.6129,29.142,51.51,41.203,52.531,85.47,44.75,73.5,31.03,108.597,56.82,24,15,22,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Yellow,429,NA,NA,NA,NA,Hellfire Ramparts,Watchkeeper Gargolmar,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24046,Pants,Armor,Mail,Kilt of Rolling Thunders,85,60,Rare,https://tbc.wowhead.com/item=24046,Shaman,81.876,30,30.6,73.2,100.333,53.178,44.15,84.62,75.2,63.28,105,394.2951,41.486,72.99,60.676,76.54,91.25,24.0682,80.75,56.1,59.189,77.24,27,19,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Yellow,429,NA,NA,NA,NA,Hellfire Ramparts,Vazruden and Nazan,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24083,Pants,Armor,Cloth,Lifegiver Britches,85,60,Rare,https://tbc.wowhead.com/item=24083,NA,56.532,30,30.6,73.2,156.006,38.87,45.15,57.51,121.1,49.58,105,208.2972,38.238,56.81,42.119,56.157,54.45,22.161,122.5,29.25,42.587,106,16,25,NULL,NULL,12,NULL,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,103,NA,NA,NA,NA,Hellfire Ramparts,Vazruden and Nazan,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24261,Pants,Armor,Cloth,Whitemend Pants,105,70,Epic,https://tbc.wowhead.com/item=24261,NA,63.864,30,30.6,73.2,174.613,37.302,44.15,62.6,139.8,50.36,105,245.5035,34.362,54.69,45.758,58.932,61.2,22.161,146.75,34.2,45.355,138.2,21,21,NULL,NULL,NULL,NULL,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,Red,156,NA,NA,NA,NA,Tailoring,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24262,Pants,Armor,Cloth,Spellstrike Pants,105,70,Epic,https://tbc.wowhead.com/item=24262,NA,55.5,30,30.6,73.2,87.336,104.0854,44.15,62.6,68.4,127.04,105,219.1074,65.796,161.056,129.438,156.426,84,27.6442,83.78,102.76,92.514,70.62,12,8,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,26,NULL,NULL,NULL,22,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,Red,156,NA,NA,NA,NA,Tailoring,Crafted,1,NA,NA,55.5,29.494,30.6,73.2,87.336,87.163,44.15,62.6,68.4,100.64,105,219.1074,60.428,128.056,97.538,122.546,84,27.6442,83.78,95.28,71.548,70.62
24263,Pants,Armor,Cloth,Battlecast Pants,105,70,Epic,https://tbc.wowhead.com/item=24263,NA,72.864,20,20.4,48.8,82.192,71.674,30.1,45.68,52.1,80.26,70,272.6593,55.352,99.01,74.387,99.041,102.1,20.2572,57.5,70.83,52.509,48.96,42,27,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,156,NA,NA,NA,NA,Tailoring,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24359,Pants,Armor,Cloth,Princely Reign Leggings,91,62,Rare,https://tbc.wowhead.com/item=24359,NA,23.254,0,0,0,68.188,49.9016,0,0,12,69.32,0,107.8252,42.777,81.77,64.604,81.288,47.6,3.9336,14,47.24,35.738,13.44,18,28,NULL,NULL,12,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,110,NA,NA,NA,NA,Slave Pens,Mennu the Betrayer,1,NA,NA,23.254,-0.414,0,0,68.188,36.056,0,0,12,47.72,0,107.8252,38.385,54.77,38.504,53.568,47.6,3.9336,14,41.12,18.584,13.44
24364,Pants,Armor,Plate,Azureplate Greaves,91,62,Rare,https://tbc.wowhead.com/item=24364,NA,80.779,33,31.68,36.3,60.77,1.612,0,0,10.8,13.36,74.778,561.7108,16.62,13.78,9.415,16.251,68.442,24.3771,17.5,8.32,75.07,21.48,27,26,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,815,NA,NA,NA,NA,Slave Pens,Quagmirran,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24391,Pants,Armor,Leather,Kilt of the Night Strider,88,61,Rare,https://tbc.wowhead.com/item=24391,NA,65.932,30,30.6,73.2,155.912,38.492,45.15,79.53,112.2,52.08,105,267.604,38.696,57.34,45.833,59.617,64.05,22.161,116.5,37.32,49.078,112.48,21,26,NULL,NULL,8,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Red,Red,Blue,203,NA,NA,NA,NA,Blood Furnace,Broggok,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
24456,Pants,Armor,Plate,Greaves of the Iron Guardian,94,63,Rare,https://tbc.wowhead.com/item=24456,NA,130.737,66.76,65.8,125.48,53.09,36,53.65,56.17,66,36,199.912,718.1558,20.052,43.56,37.159,45.979,105.618,47.8994,66,24.36,122.708,41.24,33,NULL,NULL,32,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,7,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Blue,841,NA,NA,NA,NA,The Underbog,Swamplord Musel'ek,1,NA,NA,125.977,59.403,61.32,108.4,53.09,36,43.15,45.67,66,36,189.412,697.3294,20.052,43.56,37.159,45.979,104.918,45.7994,66,24.36,110.92,41.24
24466,Pants,Armor,Leather,Skulldugger's Leggings,94,63,Rare,https://tbc.wowhead.com/item=24466,NA,97.759,59.06,58.64,152.24,53.606,36,109.15,143.53,66,36,196.2,393.3631,20.052,43.56,36.988,45.376,81.3,39.173,66,29,113.144,58,24,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,16,NULL,NULL,NULL,NA,21,NULL,NULL,NULL,NULL,Red,Red,Blue,214,NA,NA,NA,NA,The Underbog,The Black Stalker,1,NA,NA,86.879,42.244,48.4,113.2,53.606,36,85.15,119.53,66,36,172.2,345.7599,20.052,43.56,36.988,45.376,79.7,34.373,66,29,86.2,58
24547,Pants,Armor,Plate,Gladiator's Plate Legguards,123,70,Epic,https://tbc.wowhead.com/item=24547,Warrior,166.54,81.28,82.8,136.64,11,0,73.8,77.4,0,0,214.36,1032.785,0,0,1.045,3.685,124.71,54.7408,0,0,161.812,0,55,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1353,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,158.38,68.668,75.12,107.36,11,0,55.8,59.4,0,0,196.36,997.0826,0,0,1.045,3.685,123.51,51.1408,0,0,141.604,0
24555,Pants,Armor,Cloth,Gladiator's Dreadweave Leggings,123,70,Epic,https://tbc.wowhead.com/item=24555,Warlock,67.964,0,0,0,57.84,50.86,0,0,9,60.4,0,266.5283,45.473,75.19,54.552,76.248,100.35,5.8408,15,57.7,25.586,14.4,60,30,NULL,NULL,NULL,NULL,NULL,49,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,181,NA,NA,NA,NA,Season 1,PvP,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25687,Pants,Armor,Leather,Fel Leather Leggings,112,69,Rare,https://tbc.wowhead.com/item=25687,NA,96.478,93.634,95.24,230.2,46.494,36,171.4,198.44,66,36,296.25,400.2264,20.052,43.56,38.274,44.376,54.22,60.5316,66,31.36,178.445,49.24,NULL,NULL,NULL,NULL,NULL,52,NULL,NULL,NULL,25,NULL,NULL,NULL,25,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Yellow,249,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,79.478,67.359,79.24,169.2,46.494,36,133.9,160.94,66,36,258.75,325.8464,20.052,43.56,38.274,44.376,51.72,53.0316,66,31.36,136.345,49.24
25690,Pants,Armor,Leather,Heavy Clefthoof Leggings,113,70,Rare,https://tbc.wowhead.com/item=25690,NA,96.961,30,30.6,73.2,54.244,36,44.15,40.58,66,36,105,480.7731,20.052,43.56,35.417,45.371,98.85,22.161,66,19.68,36.76,41.62,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,29,NULL,NULL,Blue,Yellow,Blue,503,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25692,Pants,Armor,Mail,Netherfury Leggings,106,67,Rare,https://tbc.wowhead.com/item=25692,NA,96.188,30,30.6,73.2,82.272,65,45.15,57.51,71,70.8,105,482.0153,37.645,78.65,64.775,83.317,112.35,25.6178,73.5,52.3,53.056,65,37,NULL,NULL,NULL,NULL,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,Blue,527,NA,NA,NA,NA,Leatherworking,Crafted,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25702,Pants,Armor,Mail,Scaled Legs of Ruination,88,0,Rare,https://tbc.wowhead.com/item=25702,NA,52.646,0,0,0,62.952,32.375,0,0,6.9,48.94,0,318.9189,37.359,65.672,45.67,61.838,73.1,3.2184,23.16,50.83,19.861,25.56,33,23,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,444,NA,NA,NA,NA,NA,The Blood is Life,1,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
